status_id,permalink_url
558429457587216_566423596787802,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566423596787802/
558429457587216_566367130126782,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566367130126782/
558429457587216_566461610117334,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566461610117334/
558429457587216_566461316784030,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566461316784030/
558429457587216_566176150145880,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566176150145880/
558429457587216_566198730143622,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566198730143622/
558429457587216_565816546848507,https://www.facebook.com/groups/jamoftheweekgroup/permalink/565816546848507/
558429457587216_566310176799144,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566310176799144/
558429457587216_566376793459149,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566376793459149/
558429457587216_566376316792530,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566376316792530/
558429457587216_566346930128802,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566346930128802/
558429457587216_566372723459556,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566372723459556/
558429457587216_566413303455498,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566413303455498/
558429457587216_566396526790509,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566396526790509/
558429457587216_566406993456129,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566406993456129/
558429457587216_565834680180027,https://www.facebook.com/groups/jamoftheweekgroup/permalink/565834680180027/
558429457587216_566322970131198,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566322970131198/
558429457587216_566440263452802,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566440263452802/
558429457587216_566340533462775,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566340533462775/
558429457587216_566427826787379,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566427826787379/
558429457587216_566434453453383,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566434453453383/
558429457587216_566210926809069,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566210926809069/
558429457587216_566428006787361,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566428006787361/
558429457587216_566431026787059,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566431026787059/
558429457587216_566422650121230,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566422650121230/
558429457587216_566324010131094,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566324010131094/
558429457587216_566416733455155,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566416733455155/
558429457587216_566415813455247,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566415813455247/
558429457587216_566370153459813,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566370153459813/
558429457587216_565776170185878,https://www.facebook.com/groups/jamoftheweekgroup/permalink/565776170185878/
558429457587216_566404270123068,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566404270123068/
558429457587216_566407083456120,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566407083456120/
558429457587216_565682640195231,https://www.facebook.com/groups/jamoftheweekgroup/permalink/565682640195231/
558429457587216_566391443457684,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566391443457684/
558429457587216_565897876840374,https://www.facebook.com/groups/jamoftheweekgroup/permalink/565897876840374/
558429457587216_566382093458619,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566382093458619/
558429457587216_566298593466969,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566298593466969/
558429457587216_566303880133107,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566303880133107/
558429457587216_566233710140124,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566233710140124/
558429457587216_566375866792575,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566375866792575/
558429457587216_565802033516625,https://www.facebook.com/groups/jamoftheweekgroup/permalink/565802033516625/
558429457587216_566359900127505,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566359900127505/
558429457587216_566355833461245,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566355833461245/
558429457587216_565852346844927,https://www.facebook.com/groups/jamoftheweekgroup/permalink/565852346844927/
558429457587216_566354370128058,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566354370128058/
558429457587216_566352573461571,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566352573461571/
558429457587216_565683236861838,https://www.facebook.com/groups/jamoftheweekgroup/permalink/565683236861838/
558429457587216_566350466795115,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566350466795115/
558429457587216_566350320128463,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566350320128463/
558429457587216_565288603567968,https://www.facebook.com/groups/jamoftheweekgroup/permalink/565288603567968/
558429457587216_566340490129446,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566340490129446/
558429457587216_566331730130322,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566331730130322/
558429457587216_566262146803947,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566262146803947/
558429457587216_565831370180358,https://www.facebook.com/groups/jamoftheweekgroup/permalink/565831370180358/
558429457587216_565927603504068,https://www.facebook.com/groups/jamoftheweekgroup/permalink/565927603504068/
558429457587216_566297510133744,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566297510133744/
558429457587216_566266180136877,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566266180136877/
558429457587216_566330493463779,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566330493463779/
558429457587216_566291723467656,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566291723467656/
558429457587216_566279943468834,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566279943468834/
558429457587216_566325536797608,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566325536797608/
558429457587216_566324593464369,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566324593464369/
558429457587216_566311330132362,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566311330132362/
558429457587216_566160533480775,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566160533480775/
558429457587216_565785783518250,https://www.facebook.com/groups/jamoftheweekgroup/permalink/565785783518250/
558429457587216_566320610131434,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566320610131434/
558429457587216_566320216798140,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566320216798140/
558429457587216_566320090131486,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566320090131486/
558429457587216_566319960131499,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566319960131499/
558429457587216_566317550131740,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566317550131740/
558429457587216_566316983465130,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566316983465130/
558429457587216_566317136798448,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566317136798448/
558429457587216_566313733465455,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566313733465455/
558429457587216_566313540132141,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566313540132141/
558429457587216_566189386811223,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566189386811223/
558429457587216_566294300134065,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566294300134065/
558429457587216_566193440144151,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566193440144151/
558429457587216_566308566799305,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566308566799305/
558429457587216_566302696799892,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566302696799892/
558429457587216_566265176803644,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566265176803644/
558429457587216_565781160185379,https://www.facebook.com/groups/jamoftheweekgroup/permalink/565781160185379/
558429457587216_566264523470376,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566264523470376/
558429457587216_566300226800139,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566300226800139/
558429457587216_566293493467479,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566293493467479/
558429457587216_566239650139530,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566239650139530/
558429457587216_566281193468709,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566281193468709/
558429457587216_566285073468321,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566285073468321/
558429457587216_565784373518391,https://www.facebook.com/groups/jamoftheweekgroup/permalink/565784373518391/
558429457587216_566280123468816,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566280123468816/
558429457587216_566149676815194,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566149676815194/
558429457587216_566274760136019,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566274760136019/
558429457587216_566047166825445,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566047166825445/
558429457587216_565771346853027,https://www.facebook.com/groups/jamoftheweekgroup/permalink/565771346853027/
558429457587216_566273323469496,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566273323469496/
558429457587216_566190603477768,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566190603477768/
558429457587216_566165133480315,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566165133480315/
558429457587216_566264330137062,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566264330137062/
558429457587216_566264196803742,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566264196803742/
558429457587216_566261663470662,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566261663470662/
558429457587216_566258970137598,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566258970137598/
558429457587216_566251266805035,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566251266805035/
558429457587216_565637000199795,https://www.facebook.com/groups/jamoftheweekgroup/permalink/565637000199795/
558429457587216_565820590181436,https://www.facebook.com/groups/jamoftheweekgroup/permalink/565820590181436/
558429457587216_566235690139926,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566235690139926/
558429457587216_565728830190612,https://www.facebook.com/groups/jamoftheweekgroup/permalink/565728830190612/
558429457587216_566136746816487,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566136746816487/
558429457587216_566223276807834,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566223276807834/
558429457587216_566216223475206,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566216223475206/
558429457587216_565982530165242,https://www.facebook.com/groups/jamoftheweekgroup/permalink/565982530165242/
558429457587216_565947350168760,https://www.facebook.com/groups/jamoftheweekgroup/permalink/565947350168760/
558429457587216_566085150154980,https://www.facebook.com/groups/jamoftheweekgroup/permalink/566085150154980/
558429457587216_565921276838034,https://www.facebook.com/groups/jamoftheweekgroup/permalink/565921276838034/
